"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":8833}]","8834","instruction","instructions","0","8838","0.0-0.0","3","3_5yuru0","2024-12-03T03:50:43.415Z","","",""
"","267028","","external-html","1","276086","0.0-1.0","3","3_5yuru0","2024-12-03T03:50:43.415Z","consent/consent3.html","",""
"","111501","screening","survey","2","387650","0.0-2.0","3","3_5yuru0","2024-12-03T03:50:43.415Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
