"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":40795}]","40797","instruction","instructions","0","40798","0.0-0.0","3","3_6d6tle","2024-11-05T23:29:49.790Z","","",""
"","143114","","external-html","1","184581","0.0-1.0","3","3_6d6tle","2024-11-05T23:29:49.790Z","consent/consent3.html","",""
"","72428","screening","survey","2","257073","0.0-2.0","3","3_6d6tle","2024-11-05T23:29:49.790Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
