"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":10596}]","10597","instruction","instructions","0","10599","0.0-0.0","3","3_8qpn2r","2024-08-02T18:36:41.736Z","","",""
"","49416","","external-html","1","60595","0.0-1.0","3","3_8qpn2r","2024-08-02T18:36:41.736Z","consent/consent3.html","",""
"","76150","screening","survey","2","136803","0.0-2.0","3","3_8qpn2r","2024-08-02T18:36:41.736Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
