"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":64850}]","64851","instruction","instructions","0","64856","0.0-0.0","3","3_7p0ext","2025-08-16T06:24:47.093Z","","",""
"","184307","","external-html","1","249867","0.0-1.0","3","3_7p0ext","2025-08-16T06:24:47.093Z","consent/consent3.html","",""
"","97856","screening","survey","2","347826","0.0-2.0","3","3_7p0ext","2025-08-16T06:24:47.093Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
