"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":14663}]","14666","instruction","instructions","0","14670","0.0-0.0","3","3_94gqfl","2025-02-07T15:20:39.284Z","","",""
"","57722","","external-html","1","73118","0.0-1.0","3","3_94gqfl","2025-02-07T15:20:39.284Z","consent/consent3.html","",""
"","92870","screening","survey","2","166087","0.0-2.0","3","3_94gqfl","2025-02-07T15:20:39.284Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
