"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":16987}]","16999","instruction","instructions","0","17007","0.0-0.0","3","3_jft1la","2025-04-24T06:48:58.343Z","","",""
"","36826","","external-html","1","54511","0.0-1.0","3","3_jft1la","2025-04-24T06:48:58.343Z","consent/consent3.html","",""
"","85193","screening","survey","2","139819","0.0-2.0","3","3_jft1la","2025-04-24T06:48:58.343Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
