"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":89873}]","89874","instruction","instructions","0","89878","0.0-0.0","3","3_s19b5y","2025-08-14T07:20:10.644Z","","",""
"","150622","","external-html","1","241255","0.0-1.0","3","3_s19b5y","2025-08-14T07:20:10.644Z","consent/consent3.html","",""
"","97162","screening","survey","2","338501","0.0-2.0","3","3_s19b5y","2025-08-14T07:20:10.644Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
