"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":131706}]","131707","instruction","instructions","0","131708","0.0-0.0","3","3_askkz2","2025-06-13T14:05:32.467Z","","",""
"","2205644","","external-html","1","2337610","0.0-1.0","3","3_askkz2","2025-06-13T14:05:32.467Z","consent/consent3.html","",""
"","864771","screening","survey","2","3202449","0.0-2.0","3","3_askkz2","2025-06-13T14:05:32.467Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
