"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2850681}]","2850682","instruction","instructions","0","10003767","0.0-0.0","3","3_gtldyr","2025-06-17T18:26:11.621Z","","",""
"","834681","","external-html","1","11458470","0.0-1.0","3","3_gtldyr","2025-06-17T18:26:11.621Z","consent/consent3.html","",""
"","53741","screening","survey","2","11512275","0.0-2.0","3","3_gtldyr","2025-06-17T18:26:11.621Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
