"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4338}]","4339","instruction","instructions","0","4343","0.0-0.0","3","3_yr0ar3","2025-06-09T23:16:01.709Z","","",""
"","9087","","external-html","1","13730","0.0-1.0","3","3_yr0ar3","2025-06-09T23:16:01.709Z","consent/consent3.html","",""
"","57519","screening","survey","2","71361","0.0-2.0","3","3_yr0ar3","2025-06-09T23:16:01.709Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
