"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":20886}]","20889","instruction","instructions","0","20891","0.0-0.0","3","3_3w4z18","2025-05-08T02:47:35.918Z","","",""
"","99838","","external-html","1","121397","0.0-1.0","3","3_3w4z18","2025-05-08T02:47:35.918Z","consent/consent3.html","",""
"","78739","screening","survey","2","200211","0.0-2.0","3","3_3w4z18","2025-05-08T02:47:35.918Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
