"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":80984}]","80987","instruction","instructions","0","80998","0.0-0.0","3","3_96bdxq","2024-07-25T19:07:48.040Z","","",""
"","130517","","external-html","1","212419","0.0-1.0","3","3_96bdxq","2024-07-25T19:07:48.040Z","consent/consent3.html","",""
"","57301","screening","survey","2","269925","0.0-2.0","3","3_96bdxq","2024-07-25T19:07:48.040Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(5) Frequently"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
