"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5275}]","5276","instruction","instructions","0","5277","0.0-0.0","3","3_jlwkk5","2024-11-26T02:15:17.632Z","","",""
"","5215","","external-html","1","11740","0.0-1.0","3","3_jlwkk5","2024-11-26T02:15:17.632Z","consent/consent3.html","",""
"","382339","screening","survey","2","394108","0.0-2.0","3","3_jlwkk5","2024-11-26T02:15:17.632Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
