"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":35036}]","35036","instruction","instructions","0","35036","0.0-0.0","3","3_dbqwqo","2025-04-15T17:21:45.106Z","","",""
"","118083","","external-html","1","153593","0.0-1.0","3","3_dbqwqo","2025-04-15T17:21:45.106Z","consent/consent3.html","",""
"","147222245","screening","survey","2","785966087","0.0-2.0","3","3_dbqwqo","2025-04-15T17:21:45.106Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
