"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6744}]","6745","instruction","instructions","0","6748","0.0-0.0","3","3_rmy0fl","2025-04-24T10:27:13.077Z","","",""
"","26090","","external-html","1","33462","0.0-1.0","3","3_rmy0fl","2025-04-24T10:27:13.077Z","consent/consent3.html","",""
"","90464","screening","survey","2","123991","0.0-2.0","3","3_rmy0fl","2025-04-24T10:27:13.077Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
