"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":17961}]","17963","instruction","instructions","0","17971","0.0-0.0","3","3_w3oehs","2024-11-10T15:33:08.862Z","","",""
"","53707","","external-html","1","72211","0.0-1.0","3","3_w3oehs","2024-11-10T15:33:08.862Z","consent/consent3.html","",""
"","58485","screening","survey","2","130842","0.0-2.0","3","3_w3oehs","2024-11-10T15:33:08.862Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
