"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":29419}]","29420","instruction","instructions","0","29423","0.0-0.0","3","3_4xd12q","2024-07-02T15:34:40.963Z","","",""
"","44221","","external-html","1","74303","0.0-1.0","3","3_4xd12q","2024-07-02T15:34:40.963Z","consent/consent3.html","",""
"","45372","screening","survey","2","119742","0.0-2.0","3","3_4xd12q","2024-07-02T15:34:40.963Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
