"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5213}]","5215","instruction","instructions","0","5222","0.0-0.0","3","3_n9be01","2025-06-14T21:42:32.377Z","","",""
"","26532","","external-html","1","32445","0.0-1.0","3","3_n9be01","2025-06-14T21:42:32.377Z","consent/consent3.html","",""
"","121872","screening","survey","2","154432","0.0-2.0","3","3_n9be01","2025-06-14T21:42:32.377Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
