"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":22383}]","22383","instruction","instructions","0","22385","0.0-0.0","3","3_jsxkv3","2024-10-25T19:20:07.514Z","","",""
"","100735","","external-html","1","123983","0.0-1.0","3","3_jsxkv3","2024-10-25T19:20:07.514Z","consent/consent3.html","",""
"","44970","screening","survey","2","169015","0.0-2.0","3","3_jsxkv3","2024-10-25T19:20:07.514Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
