"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":197787}]","197789","instruction","instructions","0","197756","0.0-0.0","3","3_5vyrub","2024-09-13T20:49:37.343Z","","",""
"","162690","","external-html","1","361088","0.0-1.0","3","3_5vyrub","2024-09-13T20:49:37.343Z","consent/consent3.html","",""
"","96265","screening","survey","2","457456","0.0-2.0","3","3_5vyrub","2024-09-13T20:49:37.343Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
