"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":38678}]","38678","instruction","instructions","0","38678","0.0-0.0","3","3_yr8w7v","2024-07-18T19:04:39.198Z","","",""
"","109032","","external-html","1","148190","0.0-1.0","3","3_yr8w7v","2024-07-18T19:04:39.198Z","consent/consent3.html","",""
"","52289","screening","survey","2","200517","0.0-2.0","3","3_yr8w7v","2024-07-18T19:04:39.198Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
