"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":32460}]","32461","instruction","instructions","0","32462","0.0-0.0","3","3_3rw44q","2025-05-09T03:17:07.445Z","","",""
"","253132","","external-html","1","286397","0.0-1.0","3","3_3rw44q","2025-05-09T03:17:07.445Z","consent/consent3.html","",""
"","88619","screening","survey","2","375064","0.0-2.0","3","3_3rw44q","2025-05-09T03:17:07.445Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
