"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4407}]","4408","instruction","instructions","0","4409","0.0-0.0","3","3_nd72on","2024-08-02T19:36:07.189Z","","",""
"","8016","","external-html","1","12602","0.0-1.0","3","3_nd72on","2024-08-02T19:36:07.189Z","consent/consent3.html","",""
"","65233","screening","survey","2","77888","0.0-2.0","3","3_nd72on","2024-08-02T19:36:07.189Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
