"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":29611}]","29612","instruction","instructions","0","29614","0.0-0.0","3","3_93afdl","2024-09-24T21:45:59.709Z","","",""
"","76216","","external-html","1","106523","0.0-1.0","3","3_93afdl","2024-09-24T21:45:59.709Z","consent/consent3.html","",""
"","51139","screening","survey","2","157735","0.0-2.0","3","3_93afdl","2024-09-24T21:45:59.709Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
