"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":63266}]","63268","instruction","instructions","0","63271","0.0-0.0","6","6_wn3ovh","2024-11-19T20:08:26.893Z","","",""
"","17964","","external-html","1","81771","0.0-1.0","6","6_wn3ovh","2024-11-19T20:08:26.893Z","consent/consent6.html","",""
"","60677","screening","survey","2","142576","0.0-2.0","6","6_wn3ovh","2024-11-19T20:08:26.893Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
