"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":64248}]","64250","instruction","instructions","0","64253","0.0-0.0","6","6_lt53ak","2025-01-31T12:27:49.081Z","","",""
"","9836","","external-html","1","74193","0.0-1.0","6","6_lt53ak","2025-01-31T12:27:49.081Z","consent/consent6.html","",""
"","65799","screening","survey","2","140083","0.0-2.0","6","6_lt53ak","2025-01-31T12:27:49.081Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
