"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":71286}]","71291","instruction","instructions","0","71307","0.0-0.0","6","6_tqnqr3","2025-06-23T08:51:05.250Z","","",""
"","122134","","external-html","1","195258","0.0-1.0","6","6_tqnqr3","2025-06-23T08:51:05.250Z","consent/consent6.html","",""
"","293146","screening","survey","2","488511","0.0-2.0","6","6_tqnqr3","2025-06-23T08:51:05.250Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
