"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":178630}]","178635","instruction","instructions","0","178646","0.0-0.0","6","6_f7jng2","2024-11-20T13:08:38.794Z","","",""
"","82018","","external-html","1","260732","0.0-1.0","6","6_f7jng2","2024-11-20T13:08:38.794Z","consent/consent6.html","",""
"","163054","screening","survey","2","423890","0.0-2.0","6","6_f7jng2","2024-11-20T13:08:38.794Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(5) Ja"",""contact"":null}","[]"
