"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":179418}]","179433","instruction","instructions","0","326344","0.0-0.0","6","6_4g65pz","2025-07-22T13:48:15.180Z","","",""
"","652362","","external-html","1","2142016","0.0-1.0","6","6_4g65pz","2025-07-22T13:48:15.180Z","consent/consent6.html","",""
"","56045","screening","survey","2","2198278","0.0-2.0","6","6_4g65pz","2025-07-22T13:48:15.180Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
