"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1725}]","1726","instruction","instructions","0","1729","0.0-0.0","6","6_0yp4ro","2024-10-24T17:06:11.387Z","","",""
"","3921","","external-html","1","5701","0.0-1.0","6","6_0yp4ro","2024-10-24T17:06:11.387Z","consent/consent6.html","",""
"","75023","screening","survey","2","80777","0.0-2.0","6","6_0yp4ro","2024-10-24T17:06:11.387Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
