"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6637}]","6640","instruction","instructions","0","6646","0.0-0.0","6","6_641jzd","2024-10-31T09:45:06.917Z","","",""
"","4989","","external-html","1","11685","0.0-1.0","6","6_641jzd","2024-10-31T09:45:06.917Z","consent/consent6.html","",""
"","47358","screening","survey","2","59181","0.0-2.0","6","6_641jzd","2024-10-31T09:45:06.917Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(4) Gelegentlich"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
