"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4550}]","4550","instruction","instructions","0","4555","0.0-0.0","6","6_b6so1e","2025-01-13T20:20:57.315Z","","",""
"","3636","","external-html","1","8200","0.0-1.0","6","6_b6so1e","2025-01-13T20:20:57.315Z","consent/consent6.html","",""
"","57879","screening","survey","2","66114","0.0-2.0","6","6_b6so1e","2025-01-13T20:20:57.315Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
