"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":46298}]","46299","instruction","instructions","0","46300","0.0-0.0","6","6_khbs9y","2025-06-16T09:24:17.909Z","","",""
"","6976","","external-html","1","54157","0.0-1.0","6","6_khbs9y","2025-06-16T09:24:17.909Z","consent/consent6.html","",""
"","115346","screening","survey","2","169560","0.0-2.0","6","6_khbs9y","2025-06-16T09:24:17.909Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(5) Yes"",""contact"":null}","[]"
