"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":68458}]","68461","instruction","instructions","0","68464","0.0-0.0","6","6_t5o0sg","2025-08-02T23:32:52.158Z","","",""
"","90461","","external-html","1","159803","0.0-1.0","6","6_t5o0sg","2025-08-02T23:32:52.158Z","consent/consent6.html","",""
"","87385","screening","survey","2","247248","0.0-2.0","6","6_t5o0sg","2025-08-02T23:32:52.158Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
