"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":105905}]","105905","instruction","instructions","0","105905","0.0-0.0","6","6_tgjem1","2025-01-13T15:06:05.106Z","","",""
"","5646","","external-html","1","111584","0.0-1.0","6","6_tgjem1","2025-01-13T15:06:05.106Z","consent/consent6.html","",""
"","61342","screening","survey","2","172973","0.0-2.0","6","6_tgjem1","2025-01-13T15:06:05.106Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
