"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":21040}]","21042","instruction","instructions","0","21048","0.0-0.0","6","6_vy874f","2024-11-05T15:23:28.338Z","","",""
"","18640","","external-html","1","39796","0.0-1.0","6","6_vy874f","2024-11-05T15:23:28.338Z","consent/consent6.html","",""
"","67691","screening","survey","2","107582","0.0-2.0","6","6_vy874f","2024-11-05T15:23:28.338Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
