"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":22072}]","22073","instruction","instructions","0","22076","0.0-0.0","6","6_aggvcb","2024-11-05T15:22:08.416Z","","",""
"","8127","","external-html","1","30938","0.0-1.0","6","6_aggvcb","2024-11-05T15:22:08.416Z","consent/consent6.html","",""
"","75665","screening","survey","2","106714","0.0-2.0","6","6_aggvcb","2024-11-05T15:22:08.416Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(5) Ja"",""contact"":null}","[]"
