"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":23861}]","23862","instruction","instructions","0","23870","0.0-0.0","6","6_tfqx7m","2025-01-13T13:14:14.366Z","","",""
"","5756","","external-html","1","29826","0.0-1.0","6","6_tfqx7m","2025-01-13T13:14:14.366Z","consent/consent6.html","",""
"","81636","screening","survey","2","111559","0.0-2.0","6","6_tfqx7m","2025-01-13T13:14:14.366Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
