"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":19744}]","19746","instruction","instructions","0","19750","0.0-0.0","6","6_6g0c1g","2025-01-13T14:52:03.546Z","","",""
"","4699","","external-html","1","24633","0.0-1.0","6","6_6g0c1g","2025-01-13T14:52:03.546Z","consent/consent6.html","",""
"","102673","screening","survey","2","127372","0.0-2.0","6","6_6g0c1g","2025-01-13T14:52:03.546Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
