"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":27269}]","27270","instruction","instructions","0","27272","0.0-0.0","6","6_gkuvzw","2025-08-19T06:53:17.230Z","","",""
"","11250","","external-html","1","38675","0.0-1.0","6","6_gkuvzw","2025-08-19T06:53:17.230Z","consent/consent6.html","",""
"","80138","screening","survey","2","118873","0.0-2.0","6","6_gkuvzw","2025-08-19T06:53:17.230Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
