"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2977}]","2978","instruction","instructions","0","2987","0.0-0.0","6","6_ujecmg","2024-11-26T19:05:44.142Z","","",""
"","4221","","external-html","1","7276","0.0-1.0","6","6_ujecmg","2024-11-26T19:05:44.142Z","consent/consent6.html","",""
"","107722","screening","survey","2","115173","0.0-2.0","6","6_ujecmg","2024-11-26T19:05:44.142Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
