"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":102808}]","102809","instruction","instructions","0","102809","0.0-0.0","6","6_klrpwd","2025-01-13T21:18:46.170Z","","",""
"","78852","","external-html","1","181849","0.0-1.0","6","6_klrpwd","2025-01-13T21:18:46.170Z","consent/consent6.html","",""
"","74391","screening","survey","2","256274","0.0-2.0","6","6_klrpwd","2025-01-13T21:18:46.170Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
