"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":171474}]","171475","instruction","instructions","0","171476","0.0-0.0","6","6_kde4xk","2025-02-28T12:14:52.904Z","","",""
"","5989","","external-html","1","177577","0.0-1.0","6","6_kde4xk","2025-02-28T12:14:52.904Z","consent/consent6.html","",""
"","64034","screening","survey","2","241647","0.0-2.0","6","6_kde4xk","2025-02-28T12:14:52.904Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
