"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":27579}]","27580","instruction","instructions","0","27580","0.0-0.0","6","6_qsjjkr","2024-11-19T21:44:59.561Z","","",""
"","2762","","external-html","1","30347","0.0-1.0","6","6_qsjjkr","2024-11-19T21:44:59.561Z","consent/consent6.html","",""
"","43888","screening","survey","2","74302","0.0-2.0","6","6_qsjjkr","2024-11-19T21:44:59.561Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
