"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3382}]","3383","instruction","instructions","0","3388","0.0-0.0","6","6_wv97cz","2026-06-18T10:34:26.173Z","","",""
"","3044","","external-html","1","6455","0.0-1.0","6","6_wv97cz","2026-06-18T10:34:26.173Z","consent/consent6.html","",""
"","57110","screening","survey","2","63633","0.0-2.0","6","6_wv97cz","2026-06-18T10:34:26.173Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
