"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":52643}]","52650","instruction","instructions","0","52659","0.0-0.0","6","6_g4cn2n","2025-01-13T21:45:29.114Z","","",""
"","14481","","external-html","1","67364","0.0-1.0","6","6_g4cn2n","2025-01-13T21:45:29.114Z","consent/consent6.html","",""
"","153756","screening","survey","2","221351","0.0-2.0","6","6_g4cn2n","2025-01-13T21:45:29.114Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
