"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":37599}]","37600","instruction","instructions","0","37601","0.0-0.0","6","6_oem5xm","2025-01-09T13:34:58.162Z","","",""
"","4293","","external-html","1","42157","0.0-1.0","6","6_oem5xm","2025-01-09T13:34:58.162Z","consent/consent6.html","",""
"","39219","screening","survey","2","81468","0.0-2.0","6","6_oem5xm","2025-01-09T13:34:58.162Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(5) Ja"",""contact"":null}","[]"
