"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5715}]","5715","instruction","instructions","0","5717","0.0-0.0","6","6_s5h0y4","2025-02-04T15:21:00.345Z","","",""
"","4273","","external-html","1","10123","0.0-1.0","6","6_s5h0y4","2025-02-04T15:21:00.345Z","consent/consent6.html","",""
"","112903","screening","survey","2","123072","0.0-2.0","6","6_s5h0y4","2025-02-04T15:21:00.345Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
