"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":7245}]","7247","instruction","instructions","0","7260","0.0-0.0","6","6_a1xbyt","2025-01-13T14:09:30.295Z","","",""
"","5228","","external-html","1","12692","0.0-1.0","6","6_a1xbyt","2025-01-13T14:09:30.295Z","consent/consent6.html","",""
"","60820","screening","survey","2","73861","0.0-2.0","6","6_a1xbyt","2025-01-13T14:09:30.295Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
