"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":90141}]","90144","instruction","instructions","0","90153","0.0-0.0","6","6_ar1upx","2025-01-14T13:01:48.838Z","","",""
"","20274","","external-html","1","110509","0.0-1.0","6","6_ar1upx","2025-01-14T13:01:48.838Z","consent/consent6.html","",""
"","114953","screening","survey","2","225616","0.0-2.0","6","6_ar1upx","2025-01-14T13:01:48.838Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
