"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":77364}]","77365","instruction","instructions","0","77365","0.0-0.0","6","6_wl9lwe","2025-02-01T16:19:30.956Z","","",""
"","95296","","external-html","1","174222","0.0-1.0","6","6_wl9lwe","2025-02-01T16:19:30.956Z","consent/consent6.html","",""
"","167141","screening","survey","2","341433","0.0-2.0","6","6_wl9lwe","2025-02-01T16:19:30.956Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
