"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5803}]","5804","instruction","instructions","0","5808","0.0-0.0","6","6_0v2cyo","2025-01-12T16:09:37.243Z","","",""
"","5788","","external-html","1","11724","0.0-1.0","6","6_0v2cyo","2025-01-12T16:09:37.243Z","consent/consent6.html","",""
"","127654","screening","survey","2","139530","0.0-2.0","6","6_0v2cyo","2025-01-12T16:09:37.243Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
