"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":15674}]","15675","instruction","instructions","0","15679","0.0-0.0","6","6_sa5ukk","2025-01-14T13:48:46.350Z","","",""
"","7263","","external-html","1","23055","0.0-1.0","6","6_sa5ukk","2025-01-14T13:48:46.350Z","consent/consent6.html","",""
"","72609","screening","survey","2","95747","0.0-2.0","6","6_sa5ukk","2025-01-14T13:48:46.350Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
