"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2801}]","2801","instruction","instructions","0","2803","0.0-0.0","6","6_1c6le5","2024-11-11T15:31:47.242Z","","",""
"","4506","","external-html","1","7344","0.0-1.0","6","6_1c6le5","2024-11-11T15:31:47.242Z","consent/consent6.html","",""
"","53714","screening","survey","2","61100","0.0-2.0","6","6_1c6le5","2024-11-11T15:31:47.242Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
