"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":18838}]","18838","instruction","instructions","0","18840","0.0-0.0","6","6_zjk4x3","2024-10-02T20:36:38.115Z","","",""
"","26958","","external-html","1","45813","0.0-1.0","6","6_zjk4x3","2024-10-02T20:36:38.115Z","consent/consent6.html","",""
"","107985","screening","survey","2","153916","0.0-2.0","6","6_zjk4x3","2024-10-02T20:36:38.115Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
