"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":152339}]","152351","instruction","instructions","0","152392","0.0-0.0","6","6_tl9xbo","2025-01-16T13:06:12.678Z","","",""
"","42744","","external-html","1","195268","0.0-1.0","6","6_tl9xbo","2025-01-16T13:06:12.678Z","consent/consent6.html","",""
"","69511","screening","survey","2","264975","0.0-2.0","6","6_tl9xbo","2025-01-16T13:06:12.678Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
