"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2728}]","2728","instruction","instructions","0","2730","0.0-0.0","6","6_k3vz96","2025-02-16T18:30:38.140Z","","",""
"","3487","","external-html","1","6258","0.0-1.0","6","6_k3vz96","2025-02-16T18:30:38.140Z","consent/consent6.html","",""
"","156049","screening","survey","2","162359","0.0-2.0","6","6_k3vz96","2025-02-16T18:30:38.140Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(5) Ja"",""contact"":null}","[]"
