"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":289740}]","289751","instruction","instructions","0","317156","0.0-0.0","6","6_v34t3s","2024-11-28T10:51:51.443Z","","",""
"","239634","","external-html","1","1181317","0.0-1.0","6","6_v34t3s","2024-11-28T10:51:51.443Z","consent/consent6.html","",""
"","111282","screening","survey","2","1293113","0.0-2.0","6","6_v34t3s","2024-11-28T10:51:51.443Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(5) Ja"",""contact"":null}","[]"
