"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":149158}]","149160","instruction","instructions","0","149172","0.0-0.0","6","6_hxhrlu","2024-11-11T11:18:56.715Z","","",""
"","6661","","external-html","1","156432","0.0-1.0","6","6_hxhrlu","2024-11-11T11:18:56.715Z","consent/consent6.html","",""
"","103549","screening","survey","2","260260","0.0-2.0","6","6_hxhrlu","2024-11-11T11:18:56.715Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(5) Häufig"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
