"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":21962}]","21962","instruction","instructions","0","21962","0.0-0.0","6","6_mxtu2z","2025-01-15T09:08:22.790Z","","",""
"","4737","","external-html","1","26779","0.0-1.0","6","6_mxtu2z","2025-01-15T09:08:22.790Z","consent/consent6.html","",""
"","38461","screening","survey","2","65297","0.0-2.0","6","6_mxtu2z","2025-01-15T09:08:22.790Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
