"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3500}]","3500","instruction","instructions","0","3503","0.0-0.0","6","6_nsagkc","2025-05-15T14:56:25.173Z","","",""
"","5156","","external-html","1","8698","0.0-1.0","6","6_nsagkc","2025-05-15T14:56:25.173Z","consent/consent6.html","",""
"","72523","screening","survey","2","81290","0.0-2.0","6","6_nsagkc","2025-05-15T14:56:25.173Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
