"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":63790}]","63791","instruction","instructions","0","63794","0.0-0.0","6","6_37afw0","2024-11-16T13:15:39.662Z","","",""
"","12085","","external-html","1","76288","0.0-1.0","6","6_37afw0","2024-11-16T13:15:39.662Z","consent/consent6.html","",""
"","83260","screening","survey","2","159629","0.0-2.0","6","6_37afw0","2024-11-16T13:15:39.662Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
