"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":66159}]","66160","instruction","instructions","0","66162","0.0-0.0","6","6_6gtvnb","2024-11-22T11:08:12.901Z","","",""
"","58343","","external-html","1","124891","0.0-1.0","6","6_6gtvnb","2024-11-22T11:08:12.901Z","consent/consent6.html","",""
"","68172","screening","survey","2","193125","0.0-2.0","6","6_6gtvnb","2024-11-22T11:08:12.901Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(5) Häufig"",""succeed"":""(5) Ja"",""contact"":null}","[]"
