"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":29298}]","29298","instruction","instructions","0","29299","0.0-0.0","6","6_rwn81r","2024-12-16T12:48:52.845Z","","",""
"","4568","","external-html","1","33986","0.0-1.0","6","6_rwn81r","2024-12-16T12:48:52.845Z","consent/consent6.html","",""
"","29280","screening","survey","2","63317","0.0-2.0","6","6_rwn81r","2024-12-16T12:48:52.845Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
